LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 22:58:12 +0000,LC,5248, -14712, -8180,-322, -278, -71,2016-04-24 22:58:12 +0000,RC,-7516, -14068, -4368,-264, 245, -83
2016-04-24 22:58:12 +0000,LC,5192, -14664, -8320,-85, -995, 137,2016-04-24 22:58:12 +0000,RC,-8300, -13708, -4996,-440, 414, 145
2016-04-24 22:58:12 +0000,LC,5704, -14660, -8792,52, -928, 75,2016-04-24 22:58:12 +0000,RC,-7960, -13652, -5048,-447, 316, 197
2016-04-24 22:58:12 +0000,LC,5392, -14316, -8164,197, -666, 14,2016-04-24 22:58:12 +0000,RC,-8004, -13692, -4656,-192, 318, 100
2016-04-24 22:58:13 +0000,LC,5528, -14556, -8740,-100, -1160, -22,2016-04-24 22:58:12 +0000,RC,-7636, -13776, -5328,-566, -469, -55
2016-04-24 22:58:13 +0000,LC,5456, -14424, -8564,-443, -1148, -68,2016-04-24 22:58:13 +0000,RC,-8268, -13492, -5596,-797, 10, 43
2016-04-24 22:58:13 +0000,LC,8232, -13684, -11984,-6522, -6149, -5463,2016-04-24 22:58:13 +0000,RC,-10660, -12792, -9764,-5255, 5497, 3533
2016-04-24 22:58:13 +0000,LC,10332, -12652, -16020,-14465, -3602, -9929,2016-04-24 22:58:13 +0000,RC,-11980, -10156, -11956,-9761, 8165, 7941
2016-04-24 22:58:13 +0000,LC,9408, -8032, -16368,-18349, 2272, -11439,2016-04-24 22:58:13 +0000,RC,-11488, -8844, -13400,-13778, 5516, 10080
2016-04-24 22:58:13 +0000,LC,7276, -2196, -16428,-18423, 962, -10577,2016-04-24 22:58:13 +0000,RC,-12288, -6128, -16144,-18606, 2717, 9874
2016-04-24 22:58:13 +0000,LC,6080, 3880, -13564,-17150, -1466, -8850,2016-04-24 22:58:13 +0000,RC,-8480, 1764, -13428,-17640, -835, 8145
2016-04-24 22:58:14 +0000,LC,7900, 10660, -10740,-17864, 3388, -9457,2016-04-24 22:58:14 +0000,RC,-6976, 5524, -9296,-19622, 990, 7517
2016-04-24 22:58:14 +0000,LC,6996, 12380, -3000,-6912, 523, -5125,2016-04-24 22:58:14 +0000,RC,-5616, 10952, 2572,-17292, -4089, 5768
2016-04-24 22:58:14 +0000,LC,3440, 14312, -2576,4122, -793, 2050,2016-04-24 22:58:14 +0000,RC,-5084, 12916, -1068,1538, -1230, 477
2016-04-24 22:58:14 +0000,LC,6476, 12972, -6140,11136, -66, 8051,2016-04-24 22:58:14 +0000,RC,-5212, 15360, -4164,6418, -1095, -4177
2016-04-24 22:58:14 +0000,LC,7728, 8868, -11160,14989, -2076, 9489,2016-04-24 22:58:14 +0000,RC,-5204, 9128, -4136,13322, 283, -8058
2016-04-24 22:58:14 +0000,LC,12060, 3984, -17544,15366, -3532, 9912,2016-04-24 22:58:14 +0000,RC,-10292, 6628, -9824,16118, 5524, -7957
2016-04-24 22:58:15 +0000,LC,10028, -1136, -18096,15789, -4607, 9032,2016-04-24 22:58:14 +0000,RC,-10696, 1592, -11340,15119, -2299, -6439
2016-04-24 22:58:15 +0000,LC,10276, -7624, -14532,16147, 601, 7458,2016-04-24 22:58:15 +0000,RC,-10684, -2932, -16816,14555, -2866, -8850
2016-04-24 22:58:15 +0000,LC,7212, -10880, -12564,12686, -954, 6645,2016-04-24 22:58:15 +0000,RC,-12496, -9436, -14228,11808, 803, -6902
2016-04-24 22:58:15 +0000,LC,8768, -12652, -13116,5982, -116, 3296,2016-04-24 22:58:15 +0000,RC,-11592, -11780, -11700,7217, 295, -4076
2016-04-24 22:58:15 +0000,LC,6056, -14252, -11876,1863, -482, 1681,2016-04-24 22:58:15 +0000,RC,-7800, -11212, -10184,4004, 250, -2101
2016-04-24 22:58:15 +0000,LC,6848, -12592, -12376,-2497, -3276, -1389,2016-04-24 22:58:15 +0000,RC,-9000, -12664, -10068,74, 1092, -469
2016-04-24 22:58:15 +0000,LC,6868, -12540, -14116,-8328, -2192, -3708,2016-04-24 22:58:15 +0000,RC,-8464, -12220, -10192,-4647, 1920, 1607
2016-04-24 22:58:16 +0000,LC,7472, -10064, -16272,-13148, -1222, -5598,2016-04-24 22:58:16 +0000,RC,-9144, -10036, -13996,-10104, 2203, 5070
2016-04-24 22:58:16 +0000,LC,9212, -6512, -19000,-17952, 856, -7535,2016-04-24 22:58:16 +0000,RC,-9740, -9148, -14960,-16500, 4167, 8126
2016-04-24 22:58:16 +0000,LC,7920, -1136, -17016,-19013, 1820, -8734,2016-04-24 22:58:16 +0000,RC,-10184, -3764, -16628,-20358, 1964, 9253
2016-04-24 22:58:16 +0000,LC,7580, 5596, -15688,-20311, 1823, -8283,2016-04-24 22:58:16 +0000,RC,-6408, 2676, -13432,-17323, -2893, 8382
2016-04-24 22:58:16 +0000,LC,3904, 11204, -5740,-16225, 4271, -7545,2016-04-24 22:58:16 +0000,RC,-5748, 7692, -9148,-14946, 1073, 7463
2016-04-24 22:58:16 +0000,LC,3312, 12576, -1728,-8065, -2083, -4073,2016-04-24 22:58:16 +0000,RC,-2036, 12656, -4084,-16721, -1545, 7158
2016-04-24 22:58:16 +0000,LC,2604, 15816, 1320,-3252, 56, -328,2016-04-24 22:58:16 +0000,RC,-2416, 13736, 2320,-7338, -5211, 1492
2016-04-24 22:58:17 +0000,LC,2724, 13896, -1224,8330, -620, 4683,2016-04-24 22:58:17 +0000,RC,-832, 14844, -2480,5764, 739, -4561
2016-04-24 22:58:17 +0000,LC,4184, 13644, -7256,11510, -1007, 7704,2016-04-24 22:58:17 +0000,RC,-2860, 13592, -4524,5940, -1856, -5989
2016-04-24 22:58:17 +0000,LC,6916, 10144, -8532,11958, -2639, 8375,2016-04-24 22:58:17 +0000,RC,-4160, 11612, -8092,10679, 3061, -6822
2016-04-24 22:58:17 +0000,LC,8144, 6128, -11596,13710, -1250, 7641,2016-04-24 22:58:17 +0000,RC,-7340, 8552, -10412,12291, -315, -7112
2016-04-24 22:58:17 +0000,LC,9100, 2412, -14880,13111, -1698, 7412,2016-04-24 22:58:17 +0000,RC,-9092, 6380, -12608,11621, 3144, -5974
2016-04-24 22:58:17 +0000,LC,9384, -1348, -16796,12232, -934, 5654,2016-04-24 22:58:17 +0000,RC,-11704, 1104, -14604,11487, 75, -6519
2016-04-24 22:58:18 +0000,LC,8116, -5068, -16480,11513, 2680, 6060,2016-04-24 22:58:17 +0000,RC,-11396, -3892, -14112,12087, 4287, -6658
2016-04-24 22:58:18 +0000,LC,7424, -9224, -12184,11441, -2601, 6417,2016-04-24 22:58:18 +0000,RC,-10616, -8196, -10708,11027, -2772, -6624
2016-04-24 22:58:18 +0000,LC,7872, -12328, -13216,8753, -207, 4174,2016-04-24 22:58:18 +0000,RC,-8880, -10964, -11192,8331, -123, -5004
2016-04-24 22:58:18 +0000,LC,6560, -13604, -14964,3443, 142, 2319,2016-04-24 22:58:18 +0000,RC,-6644, -11644, -11180,4256, 982, -2558
2016-04-24 22:58:18 +0000,LC,7076, -12568, -13392,-2574, -2004, -867,2016-04-24 22:58:18 +0000,RC,-8560, -11432, -10156,-67, 50, 21
2016-04-24 22:58:18 +0000,LC,6448, -11948, -14188,-6708, -822, -3453,2016-04-24 22:58:18 +0000,RC,-7856, -12352, -11240,-3747, 1083, 1740
2016-04-24 22:58:18 +0000,LC,6704, -11400, -15112,-12759, 387, -5933,2016-04-24 22:58:18 +0000,RC,-9700, -11044, -13920,-10529, 2519, 5272
2016-04-24 22:58:19 +0000,LC,8840, -5796, -17016,-18022, 1740, -8949,2016-04-24 22:58:19 +0000,RC,-11044, -7776, -17556,-17030, 3015, 8659
2016-04-24 22:58:19 +0000,LC,9500, -2112, -16904,-17287, 1590, -9830,2016-04-24 22:58:19 +0000,RC,-8696, -640, -16884,-18186, 1277, 9211
2016-04-24 22:58:19 +0000,LC,9324, 4404, -14660,-16448, -243, -8357,2016-04-24 22:58:19 +0000,RC,-7044, 3360, -12188,-17041, 2329, 8292
