LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-05-05 01:54:58 +0000,LC,5128, 19992, 10524,-834, -256, -274,2016-05-05 01:54:58 +0000,RC,-3160, 21704, 8916,-35, 29, -314
2016-05-05 01:54:58 +0000,LC,3668, 16400, 8328,382, -115, 311,2016-05-05 01:54:58 +0000,RC,-3544, 17520, 8408,-2076, -680, -613
2016-05-05 01:54:58 +0000,LC,4136, 16264, 8632,1400, -408, 1201,2016-05-05 01:54:58 +0000,RC,-3308, 17032, 8756,-128, -1037, -119
2016-05-05 01:54:58 +0000,LC,3976, 14496, 7076,-1326, 737, 1599,2016-05-05 01:54:58 +0000,RC,-2476, 15008, 7500,707, -749, -539
2016-05-05 01:54:58 +0000,LC,3472, 10580, 4652,-997, 742, 1426,2016-05-05 01:54:58 +0000,RC,-1560, 11480, 4308,848, -1523, -713
2016-05-05 01:54:58 +0000,LC,2540, 7788, 2796,379, 381, 780,2016-05-05 01:54:58 +0000,RC,-1296, 8472, 3564,-2617, -1646, -1686
2016-05-05 01:54:58 +0000,LC,4980, 14180, 5820,370, -1776, 1777,2016-05-05 01:54:58 +0000,RC,-2680, 15340, 6516,-817, -1506, -1549
2016-05-05 01:54:59 +0000,LC,5264, 11984, 6928,-2759, -1709, 928,2016-05-05 01:54:59 +0000,RC,-3244, 13004, 8132,-1527, -620, -1148
2016-05-05 01:54:59 +0000,LC,6464, 12552, 5772,-2466, -5158, 66,2016-05-05 01:54:59 +0000,RC,-3416, 13240, 7396,-20, 2092, -71
2016-05-05 01:54:59 +0000,LC,5632, 11336, 5316,-1241, -4109, 1786,2016-05-05 01:54:59 +0000,RC,-2200, 12716, 4180,-638, 7396, -2258
2016-05-05 01:54:59 +0000,LC,2548, 8440, 4108,789, 375, -2325,2016-05-05 01:54:59 +0000,RC,-3592, 9120, 4236,1479, 1608, 1250
2016-05-05 01:54:59 +0000,LC,4728, 11392, 5104,1181, -5640, -3577,2016-05-05 01:54:59 +0000,RC,-4364, 12912, 6836,215, 4994, 1938
2016-05-05 01:54:59 +0000,LC,6036, 14692, 6940,-3663, 622, 688,2016-05-05 01:54:59 +0000,RC,-5016, 15288, 7184,-2258, 2396, 125
2016-05-05 01:54:59 +0000,LC,9468, 17208, 9656,-2542, -503, 1037,2016-05-05 01:54:59 +0000,RC,-5988, 20224, 8976,-1700, 1145, 911
2016-05-05 01:55:00 +0000,LC,9148, 16000, 10420,-654, -335, -667,2016-05-05 01:55:00 +0000,RC,-6460, 20128, 8604,-746, 1082, -14
2016-05-05 01:55:00 +0000,LC,7336, 14268, 8896,-591, 369, 636,2016-05-05 01:55:00 +0000,RC,-5388, 17544, 7652,-2624, -523, -1411
2016-05-05 01:55:00 +0000,LC,8000, 15004, 8144,738, -1323, 188,2016-05-05 01:55:00 +0000,RC,-5152, 16492, 8048,342, -230, -28
2016-05-05 01:55:00 +0000,LC,7516, 14740, 8424,441, 764, 1065,2016-05-05 01:55:00 +0000,RC,-4904, 16408, 8000,2736, -22, 755
2016-05-05 01:55:00 +0000,LC,7196, 13228, 6556,2192, -1077, 389,2016-05-05 01:55:00 +0000,RC,-4760, 13844, 6616,859, -1385, -1740
2016-05-05 01:55:00 +0000,LC,4428, 7556, 2580,793, -300, 36,2016-05-05 01:55:00 +0000,RC,-2232, 7820, 4292,-3041, -2084, -2058
2016-05-05 01:55:01 +0000,LC,4852, 8756, 2672,213, -1233, -173,2016-05-05 01:55:01 +0000,RC,-3412, 9260, 4708,-2902, -1333, -1972
2016-05-05 01:55:01 +0000,LC,4992, 14964, 5764,80, -691, -448,2016-05-05 01:55:01 +0000,RC,-3968, 11204, 6976,429, -1180, 438
2016-05-05 01:55:01 +0000,LC,5776, 15476, 4548,-500, -1916, 446,2016-05-05 01:55:01 +0000,RC,-4084, 14240, 6904,-1052, -633, 395
2016-05-05 01:55:01 +0000,LC,6900, 12852, 5264,6, -807, 530,2016-05-05 01:55:01 +0000,RC,-4900, 14612, 6148,192, -285, 314
2016-05-05 01:55:01 +0000,LC,7056, 12352, 4448,-218, -914, -316,2016-05-05 01:55:01 +0000,RC,-4132, 12796, 5236,628, 426, 685
2016-05-05 01:55:01 +0000,LC,4780, 8152, 2012,-486, -1133, -373,2016-05-05 01:55:01 +0000,RC,-3256, 8936, 4140,-1580, 661, -12
2016-05-05 01:55:01 +0000,LC,7960, 9972, 4540,919, -1660, -1044,2016-05-05 01:55:01 +0000,RC,-3492, 13092, 6032,105, 3132, 1314
2016-05-05 01:55:02 +0000,LC,7020, 13128, 5172,-1867, -1370, -96,2016-05-05 01:55:02 +0000,RC,-4980, 11924, 7336,-805, -555, -61
2016-05-05 01:55:02 +0000,LC,6796, 14832, 7780,-2983, -1404, -47,2016-05-05 01:55:02 +0000,RC,-7120, 15724, 9408,-2946, 127, -98
2016-05-05 01:55:02 +0000,LC,8412, 17320, 10080,-475, -218, -34,2016-05-05 01:55:02 +0000,RC,-6664, 19792, 9728,319, -442, 636
2016-05-05 01:55:02 +0000,LC,9104, 15868, 8804,-935, -774, 125,2016-05-05 01:55:02 +0000,RC,-6292, 16240, 9200,-1690, -723, -930
2016-05-05 01:55:02 +0000,LC,7684, 14296, 8412,-701, 734, 1062,2016-05-05 01:55:02 +0000,RC,-6036, 15616, 9400,-655, 259, -571
2016-05-05 01:55:02 +0000,LC,8524, 14956, 8460,1750, -693, -365,2016-05-05 01:55:02 +0000,RC,-6076, 16432, 8796,293, -265, -284
2016-05-05 01:55:02 +0000,LC,7460, 13360, 7004,379, 134, 1134,2016-05-05 01:55:03 +0000,RC,-5580, 14208, 7472,1558, -741, -439
2016-05-05 01:55:03 +0000,LC,5024, 9676, 4456,-41, 440, 1080,2016-05-05 01:55:03 +0000,RC,-3884, 8612, 5624,-1011, -1211, -1044
2016-05-05 01:55:03 +0000,LC,4240, 7068, 3312,261, -29, 725,2016-05-05 01:55:03 +0000,RC,-2676, 9352, 3336,-456, -892, -1109
2016-05-05 01:55:03 +0000,LC,7476, 12608, 4876,2131, -1493, 235,2016-05-05 01:55:03 +0000,RC,-5300, 15024, 5804,2146, 928, 660
2016-05-05 01:55:03 +0000,LC,7488, 12184, 5688,-459, -954, -43,2016-05-05 01:55:03 +0000,RC,-5164, 13720, 6996,75, -878, -609
2016-05-05 01:55:03 +0000,LC,7664, 13032, 4696,-30, -1057, -82,2016-05-05 01:55:03 +0000,RC,-5356, 13284, 6892,-420, -117, -117
2016-05-05 01:55:03 +0000,LC,7436, 12748, 5832,-27, -1012, -333,2016-05-05 01:55:03 +0000,RC,-4944, 13568, 6392,361, -22, 43
2016-05-05 01:55:04 +0000,LC,6252, 12476, 3188,-390, -988, -266,2016-05-05 01:55:04 +0000,RC,-4100, 11564, 5144,69, 352, 574
2016-05-05 01:55:04 +0000,LC,4496, 7444, 948,1160, -1937, -2359,2016-05-05 01:55:04 +0000,RC,-2732, 8632, 2492,392, 2152, 663
2016-05-05 01:55:04 +0000,LC,6348, 11840, 4656,1549, -2784, -2421,2016-05-05 01:55:04 +0000,RC,-5164, 13772, 4248,2340, 3277, 3270
2016-05-05 01:55:04 +0000,LC,7444, 15132, 5012,-1901, -1007, 193,2016-05-05 01:55:04 +0000,RC,-5296, 15996, 6792,-1277, 569, 348
2016-05-05 01:55:04 +0000,LC,6668, 17072, 5484,-2938, -205, 345,2016-05-05 01:55:04 +0000,RC,-5852, 16956, 8032,-4116, 417, -1458
2016-05-05 01:55:04 +0000,LC,8844, 17488, 8500,-668, -879, 407,2016-05-05 01:55:04 +0000,RC,-5992, 17976, 9756,680, 99, 322
2016-05-05 01:55:04 +0000,LC,8364, 16700, 7600,-1145, -50, 756,2016-05-05 01:55:04 +0000,RC,-5828, 17400, 8496,-1302, -685, -794
2016-05-05 01:55:05 +0000,LC,8116, 16684, 7044,-195, 89, 668,2016-05-05 01:55:05 +0000,RC,-6484, 16704, 9160,-1292, -442, -1458
2016-05-05 01:55:05 +0000,LC,7632, 14608, 8184,-1397, 1105, 1919,2016-05-05 01:55:05 +0000,RC,-5556, 14840, 8468,452, -1833, -1417
2016-05-05 01:55:05 +0000,LC,6708, 12884, 4588,935, 487, 1362,2016-05-05 01:55:05 +0000,RC,-4756, 11796, 6132,1653, -1308, -865
2016-05-05 01:55:05 +0000,LC,5424, 7272, 3536,-367, 1179, 1832,2016-05-05 01:55:05 +0000,RC,-3128, 8760, 3220,-2095, -3084, -2105
2016-05-05 01:55:05 +0000,LC,5856, 10172, 3628,-373, -656, 1094,2016-05-05 01:55:05 +0000,RC,-4004, 11764, 5168,-596, -606, -713
2016-05-05 01:55:05 +0000,LC,7232, 12480, 5312,388, -908, 339,2016-05-05 01:55:05 +0000,RC,-4888, 14116, 7336,827, 477, 625
2016-05-05 01:55:05 +0000,LC,6932, 12100, 5972,-860, -365, 573,2016-05-05 01:55:06 +0000,RC,-4984, 14120, 6816,70, -110, -171
2016-05-05 01:55:06 +0000,LC,8208, 12184, 6724,-92, -927, -125,2016-05-05 01:55:06 +0000,RC,-5196, 12796, 7788,13, 22, -238
2016-05-05 01:56:25 +0000,LC,4380, 12296, 8184,-749, 792, -78,2016-05-05 01:56:25 +0000,RC,-2972, 12244, 9868,-1905, -565, -10
2016-05-05 01:56:25 +0000,LC,4884, 12568, 6304,-33, -465, 391,2016-05-05 01:56:25 +0000,RC,-2088, 11276, 9652,-339, 107, -736
2016-05-05 01:56:25 +0000,LC,3836, 14372, 7652,-1496, -112, 1165,2016-05-05 01:56:25 +0000,RC,-516, 12064, 11112,-2081, -2033, 706
2016-05-05 01:56:25 +0000,LC,2716, 11776, 8200,-3160, 359, -529,2016-05-05 01:56:25 +0000,RC,-2116, 14068, 10848,3425, 631, 115
2016-05-05 01:56:25 +0000,LC,2932, 13880, 8396,4265, -1776, 710,2016-05-05 01:56:25 +0000,RC,-2480, 12992, 9728,-432, -643, -800
2016-05-05 01:56:26 +0000,LC,3036, 12000, 6592,-633, -236, -246,2016-05-05 01:56:25 +0000,RC,-2196, 11844, 9072,-295, -1077, -292
2016-05-05 01:56:26 +0000,LC,3376, 13232, 8468,-1148, -775, -260,2016-05-05 01:56:26 +0000,RC,-2092, 13432, 9596,409, 515, -406
2016-05-05 01:56:26 +0000,LC,3168, 13000, 7568,535, -183, 286,2016-05-05 01:56:26 +0000,RC,-2332, 12960, 9736,-878, -497, -553
2016-05-05 01:56:26 +0000,LC,3268, 12960, 7364,-927, -176, -56,2016-05-05 01:56:26 +0000,RC,-2584, 13048, 8932,-500, -202, -246
2016-05-05 01:56:26 +0000,LC,3204, 12840, 6688,-90, -783, 130,2016-05-05 01:56:26 +0000,RC,-2440, 12760, 8516,-311, -189, 37
2016-05-05 01:56:26 +0000,LC,2516, 9372, 4380,-1170, -803, 34,2016-05-05 01:56:26 +0000,RC,-1872, 9860, 5672,1184, 1212, 258
2016-05-05 01:56:26 +0000,LC,3424, 10272, 4832,1907, -1219, -244,2016-05-05 01:56:26 +0000,RC,-1924, 10008, 5588,3650, 2305, 1195
2016-05-05 01:56:27 +0000,LC,3136, 13236, 6568,1995, -2348, -1546,2016-05-05 01:56:27 +0000,RC,-2748, 12616, 7992,1321, 2444, 1333
2016-05-05 01:56:27 +0000,LC,3700, 15204, 8468,-1002, -1559, -1067,2016-05-05 01:56:27 +0000,RC,-3380, 15096, 7564,2126, 2186, 1962
2016-05-05 01:56:27 +0000,LC,3284, 16436, 9448,-374, -877, -1100,2016-05-05 01:56:27 +0000,RC,-3696, 17596, 7716,1202, 2097, 490
2016-05-05 01:56:27 +0000,LC,3336, 15844, 9668,167, -344, 175,2016-05-05 01:56:27 +0000,RC,-3160, 17632, 8484,-3738, -617, -65
2016-05-05 01:56:27 +0000,LC,2952, 15044, 8320,-1386, 970, 288,2016-05-05 01:56:27 +0000,RC,-3024, 17272, 8516,-641, 401, -707
2016-05-05 01:56:27 +0000,LC,3080, 15584, 9412,-2516, 481, 553,2016-05-05 01:56:27 +0000,RC,-3220, 17016, 8328,-2257, -418, -496
2016-05-05 01:56:28 +0000,LC,2620, 15844, 10212,-204, 530, 447,2016-05-05 01:56:27 +0000,RC,-3408, 16772, 9056,-161, -224, -111
2016-05-05 01:56:28 +0000,LC,2820, 13160, 7904,-239, 521, 2055,2016-05-05 01:56:28 +0000,RC,-3756, 16460, 9164,343, -807, -992
2016-05-05 01:56:28 +0000,LC,1684, 8736, 3900,511, -359, 912,2016-05-05 01:56:28 +0000,RC,-3028, 12164, 6548,-767, -286, -1166
2016-05-05 01:56:28 +0000,LC,1656, 7688, 4040,-1897, -256, 716,2016-05-05 01:56:28 +0000,RC,-1144, 7796, 4284,-1902, -3453, -758
2016-05-05 01:56:28 +0000,LC,2940, 15336, 8824,3887, -2111, 167,2016-05-05 01:56:28 +0000,RC,-3184, 11088, 7700,-109, 5, -714
2016-05-05 01:56:28 +0000,LC,3664, 12648, 7444,-2835, -80, 555,2016-05-05 01:56:28 +0000,RC,-2364, 12536, 7740,1299, 274, 465
2016-05-05 01:56:28 +0000,LC,2996, 8104, 4568,32, 439, -448,2016-05-05 01:56:28 +0000,RC,-2312, 15292, 6744,1885, 645, 484
2016-05-05 01:56:29 +0000,LC,1876, 9224, 5156,4154, -1941, -1132,2016-05-05 01:56:28 +0000,RC,-1344, 8492, 2524,3995, 2872, 1157
2016-05-05 01:56:29 +0000,LC,3332, 12808, 5360,618, -1281, -1227,2016-05-05 01:56:29 +0000,RC,-2188, 12248, 5184,1147, 952, 831
2016-05-05 01:56:29 +0000,LC,3440, 16612, 7388,434, -1624, -1086,2016-05-05 01:56:29 +0000,RC,-3736, 16036, 5456,823, 1358, 275
2016-05-05 01:56:29 +0000,LC,3340, 16772, 8816,-378, -1188, -580,2016-05-05 01:56:29 +0000,RC,-4048, 18332, 6480,-1899, 1135, 1026
2016-05-05 01:56:29 +0000,LC,3500, 16360, 8460,-1085, 206, -165,2016-05-05 01:56:29 +0000,RC,-3216, 18112, 7224,-461, 160, -629
2016-05-05 01:56:29 +0000,LC,3140, 15516, 8844,-1287, -91, 147,2016-05-05 01:56:29 +0000,RC,-3288, 17908, 7148,-2426, -764, -256
2016-05-05 01:56:29 +0000,LC,2692, 14876, 8920,-1259, -228, 656,2016-05-05 01:56:29 +0000,RC,-3460, 16444, 7932,-1025, -4, 74
2016-05-05 01:56:30 +0000,LC,2652, 15764, 9804,365, -786, 823,2016-05-05 01:56:30 +0000,RC,-3364, 16900, 8204,-1246, -669, -308
2016-05-05 01:56:30 +0000,LC,2808, 13920, 8456,-245, 846, 1388,2016-05-05 01:56:30 +0000,RC,-3720, 17364, 8564,-24, -690, -577
2016-05-05 01:56:30 +0000,LC,1656, 8564, 3732,-336, -238, 796,2016-05-05 01:56:30 +0000,RC,-2916, 13772, 6192,-659, -2216, -1436
2016-05-05 01:56:30 +0000,LC,2404, 8296, 3984,-3522, -927, 746,2016-05-05 01:56:30 +0000,RC,-1468, 7420, 1912,-1960, -1029, -646
2016-05-05 01:56:30 +0000,LC,3720, 12908, 9076,1898, -937, -372,2016-05-05 01:56:30 +0000,RC,-2964, 12608, 6816,1234, 1063, -932
2016-05-05 01:56:30 +0000,LC,3776, 13844, 6700,2360, -1257, -200,2016-05-05 01:56:30 +0000,RC,-2472, 13060, 7380,-2286, -991, -177
2016-05-05 01:56:31 +0000,LC,2304, 9692, 4304,1091, -1538, -368,2016-05-05 01:56:30 +0000,RC,-2292, 13604, 6780,814, 584, 233
2016-05-05 01:56:31 +0000,LC,1712, 9100, 4140,-2509, -704, -176,2016-05-05 01:56:31 +0000,RC,-884, 8664, 1964,-831, 1399, 1167
2016-05-05 01:56:31 +0000,LC,2188, 13656, 7760,-468, -1355, -1753,2016-05-05 01:56:31 +0000,RC,-1700, 12824, 3940,299, 2050, 1282
2016-05-05 01:56:31 +0000,LC,2644, 14700, 9052,1261, -967, -15,2016-05-05 01:56:31 +0000,RC,-2948, 15936, 7148,2276, 354, 1510
2016-05-05 01:56:31 +0000,LC,3500, 17100, 10120,-2046, -307, -584,2016-05-05 01:56:31 +0000,RC,-3056, 16340, 7492,-1040, -147, 474
2016-05-05 01:56:31 +0000,LC,3720, 17076, 11096,247, -544, -6,2016-05-05 01:56:31 +0000,RC,-3132, 18588, 9572,632, 1102, 1597
2016-05-05 01:56:31 +0000,LC,2920, 15076, 8748,-676, -82, 64,2016-05-05 01:56:31 +0000,RC,-3056, 18592, 8928,-1324, -657, -818
2016-05-05 01:56:32 +0000,LC,2564, 14868, 9584,-1003, -74, 213,2016-05-05 01:56:32 +0000,RC,-3256, 16356, 8320,-1742, -70, -522
2016-05-05 01:56:32 +0000,LC,2452, 15540, 9920,789, -529, 616,2016-05-05 01:56:32 +0000,RC,-3224, 16384, 8976,-248, -235, -293
2016-05-05 01:56:32 +0000,LC,2792, 13328, 7672,1234, 164, 1121,2016-05-05 01:56:32 +0000,RC,-3656, 17184, 8832,1131, -207, -577
2016-05-05 01:56:32 +0000,LC,1996, 7116, 3088,-1774, 309, 1190,2016-05-05 01:56:32 +0000,RC,-1948, 11048, 6148,-1730, -2060, -1327
2016-05-05 01:56:32 +0000,LC,3524, 8816, 4824,-3029, -757, 1326,2016-05-05 01:56:32 +0000,RC,-968, 7488, 2600,-1489, -879, -271
2016-05-05 01:56:32 +0000,LC,3132, 13008, 8084,1757, -617, 46,2016-05-05 01:56:32 +0000,RC,-2836, 15148, 7352,861, 819, -770
2016-05-05 01:56:33 +0000,LC,2904, 14200, 7848,925, -946, -449,2016-05-05 01:56:32 +0000,RC,-2656, 12140, 6780,-2038, -1447, 43
2016-05-05 01:56:33 +0000,LC,3252, 11348, 5864,-715, -538, 70,2016-05-05 01:56:33 +0000,RC,-2744, 13388, 7796,470, 610, -150
2016-05-05 01:56:33 +0000,LC,2244, 7192, 4220,535, -1621, -1205,2016-05-05 01:56:33 +0000,RC,-1012, 9992, 4272,1226, 500, 760
2016-05-05 01:56:33 +0000,LC,2696, 10556, 6828,266, -784, -977,2016-05-05 01:56:33 +0000,RC,-1676, 11700, 5148,-10, 1238, -198
2016-05-05 01:56:33 +0000,LC,3420, 15220, 8800,1754, -1565, -34,2016-05-05 01:56:33 +0000,RC,-3328, 12848, 6916,-175, -226, 413
2016-05-05 01:56:33 +0000,LC,2856, 16292, 9384,-719, -627, -508,2016-05-05 01:56:33 +0000,RC,-3404, 16288, 7876,421, 992, -88
2016-05-05 01:56:33 +0000,LC,3320, 16864, 10576,-804, -270, 166,2016-05-05 01:56:33 +0000,RC,-3488, 17824, 9216,-2007, 410, 281
2016-05-05 01:56:34 +0000,LC,2628, 15984, 8752,-741, -129, 218,2016-05-05 01:56:33 +0000,RC,-3564, 18484, 9224,1950, 633, -248
2016-05-05 01:56:34 +0000,LC,2964, 15204, 9032,-1779, -357, 295,2016-05-05 01:56:34 +0000,RC,-3616, 17116, 7948,-2465, -679, -390
2016-05-05 01:56:34 +0000,LC,2792, 14844, 9296,-38, -520, 740,2016-05-05 01:56:34 +0000,RC,-2780, 16336, 7768,151, -501, -101
2016-05-05 01:56:34 +0000,LC,3712, 14372, 8564,3112, -1076, 1920,2016-05-05 01:56:34 +0000,RC,-3524, 16944, 8152,380, -664, -529
2016-05-05 01:56:34 +0000,LC,2672, 8448, 4072,-438, 507, 1660,2016-05-05 01:56:34 +0000,RC,-3348, 14396, 7048,741, -555, -1420
2016-05-05 01:56:34 +0000,LC,2316, 7068, 3812,-3911, 507, -28,2016-05-05 01:56:34 +0000,RC,-1540, 8028, 3516,-2929, -1009, -1007
2016-05-05 01:56:34 +0000,LC,3108, 15444, 8256,1230, -1240, -501,2016-05-05 01:56:34 +0000,RC,-2148, 10204, 4400,-2629, -1245, -1370
2016-05-05 01:56:35 +0000,LC,2676, 13192, 7680,-818, -1215, 143,2016-05-05 01:56:35 +0000,RC,-3676, 13396, 9672,-161, 491, 6
2016-05-05 01:56:35 +0000,LC,3572, 10028, 8056,-1529, 441, -514,2016-05-05 01:56:35 +0000,RC,-2892, 14512, 7700,-302, 485, -81
2016-05-05 01:56:35 +0000,LC,1392, 6472, 4476,1005, -1039, -1864,2016-05-05 01:56:35 +0000,RC,-3140, 11036, 5972,350, -125, -594
2016-05-05 01:56:35 +0000,LC,2064, 11624, 5684,-1337, -1356, -1238,2016-05-05 01:56:35 +0000,RC,-2724, 6628, 6404,-1668, 780, -587
2016-05-05 01:56:35 +0000,LC,3068, 13528, 10388,348, -2465, -1594,2016-05-05 01:56:35 +0000,RC,-2648, 12040, 8356,-164, 2577, 812
2016-05-05 01:56:35 +0000,LC,3848, 15016, 10356,1397, -1404, -357,2016-05-05 01:56:35 +0000,RC,-4412, 14060, 9972,576, 1081, 295
2016-05-05 01:56:36 +0000,LC,3220, 16748, 11404,410, -803, -213,2016-05-05 01:56:35 +0000,RC,-3900, 16892, 9708,1234, 1064, 880
2016-05-05 01:56:36 +0000,LC,3224, 15408, 9572,-500, -255, 116,2016-05-05 01:56:36 +0000,RC,-3944, 17856, 10132,-940, 314, 172
2016-05-05 01:56:36 +0000,LC,2672, 14624, 9440,-885, -657, -34,2016-05-05 01:56:36 +0000,RC,-3504, 17360, 8764,691, 163, -101
2016-05-05 01:56:36 +0000,LC,2888, 14464, 9824,-496, -178, 476,2016-05-05 01:56:36 +0000,RC,-3640, 15856, 8456,-1957, -637, -462
2016-05-05 01:56:36 +0000,LC,3032, 15140, 10224,-557, 36, 950,2016-05-05 01:56:36 +0000,RC,-3724, 15736, 8944,594, -393, -165
2016-05-05 01:56:36 +0000,LC,2768, 12640, 8108,411, 608, 2023,2016-05-05 01:56:36 +0000,RC,-3744, 16868, 9112,895, -620, -619
2016-05-05 01:56:36 +0000,LC,1484, 5456, 1256,-1033, 240, 1184,2016-05-05 01:56:36 +0000,RC,-3164, 13680, 7596,-959, -1674, -1398
2016-05-05 01:56:37 +0000,LC,4184, 13740, 9556,-1013, -1505, 1374,2016-05-05 01:56:36 +0000,RC,-488, 5220, 1068,-1213, -909, -811
2016-05-05 01:56:37 +0000,LC,3976, 8868, 8096,-2837, 378, 662,2016-05-05 01:56:37 +0000,RC,-3456, 14792, 8708,-59, 822, -1671
2016-05-05 01:56:37 +0000,LC,3900, 12788, 9996,1639, -927, -220,2016-05-05 01:56:37 +0000,RC,-3344, 11144, 8468,-2193, -842, -237
2016-05-05 01:56:37 +0000,LC,2880, 13268, 7532,588, -1038, 569,2016-05-05 01:56:37 +0000,RC,-4080, 13900, 8524,914, 286, -164
2016-05-05 01:57:31 +0000,LC,2108, 12036, 9716,-1057, 332, -976,2016-05-05 01:56:37 +0000,RC,-3360, 14144, 7448,337, 580, -203
2016-05-05 01:57:31 +0000,LC,1088, 13004, 9768,-13, -873, 416,2016-05-05 01:57:31 +0000,RC,-1992, 12616, 9956,-1569, 237, -690
2016-05-05 01:57:31 +0000,LC,2652, 11444, 8612,-642, 489, 1270,2016-05-05 01:57:31 +0000,RC,-3888, 11916, 11852,1142, -225, -326
2016-05-05 01:57:31 +0000,LC,2984, 11812, 8692,-45, -909, 890,2016-05-05 01:57:31 +0000,RC,-2432, 11676, 9560,377, 27, 200
2016-05-05 01:57:31 +0000,LC,3416, 11364, 9888,-345, -206, 1548,2016-05-05 01:57:31 +0000,RC,-2300, 12776, 10476,1143, -209, -187
2016-05-05 01:57:31 +0000,LC,1344, 13628, 7484,-343, -1380, -371,2016-05-05 01:57:31 +0000,RC,-1856, 12984, 9208,855, 104, 55
2016-05-05 01:57:32 +0000,LC,2508, 11944, 9532,292, -975, 20,2016-05-05 01:57:31 +0000,RC,-2364, 12576, 9604,780, 630, -157
