LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-30 22:29:29 +0000,LC,-1836, 19752, 2800,47, -2134, 243,2016-04-30 22:29:29 +0000,RC,3676, 19124, 4592,1946, -834, -570
2016-04-30 22:29:30 +0000,LC,-2340, 18004, 3260,3727, -836, -1668,2016-04-30 22:29:30 +0000,RC,7112, 18024, 84,-138, -4260, 6569
2016-04-30 22:29:30 +0000,LC,208, 18184, 52,-3141, 2320, -1473,2016-04-30 22:29:30 +0000,RC,8164, 15388, 456,3191, -710, 2479
2016-04-30 22:29:30 +0000,LC,-1496, 16212, 2532,2156, -2853, 2718,2016-04-30 22:29:30 +0000,RC,7648, 18008, -1736,407, 108, -1891
2016-04-30 22:29:30 +0000,LC,-576, 19404, -1292,-7578, 1879, 7313,2016-04-30 22:29:30 +0000,RC,5112, 17300, -2256,-4424, -568, -3845
2016-04-30 22:29:30 +0000,LC,1652, 5088, -796,1949, -6832, 14090,2016-04-30 22:29:30 +0000,RC,3276, 17612, -212,-5366, -1843, -11603
2016-04-30 22:29:30 +0000,LC,-13540, 2080, 828,-857, 1747, -1188,2016-04-30 22:29:30 +0000,RC,-6156, 7404, -3616,-227, 371, -1616
2016-04-30 22:29:31 +0000,LC,9028, 5524, 7348,-1275, 10617, -3376,2016-04-30 22:29:30 +0000,RC,4976, 4016, 4,5017, -1298, 12221
2016-04-30 22:29:31 +0000,LC,-196, 22320, -5264,-4677, 1041, -3909,2016-04-30 22:29:31 +0000,RC,1040, 32767, -5516,-645, 4375, 7294
2016-04-30 22:29:31 +0000,LC,-11632, 12664, 3512,4475, -2162, -2021,2016-04-30 22:29:31 +0000,RC,8396, 2324, 7808,-3964, -3724, 3683
2016-04-30 22:29:31 +0000,LC,-4476, 6956, 2620,-2615, 3365, 1385,2016-04-30 22:29:31 +0000,RC,3692, 11188, -348,5101, 2794, -2718
2016-04-30 22:29:31 +0000,LC,-80, 16580, 3068,-1319, -2367, 1681,2016-04-30 22:29:31 +0000,RC,6368, 13196, 840,-4621, -2597, -2052
2016-04-30 22:29:31 +0000,LC,-3088, 19192, 3528,-2113, -3173, 1991,2016-04-30 22:29:31 +0000,RC,3472, 19292, -192,-1782, -902, -6419
2016-04-30 22:29:31 +0000,LC,-2736, 19256, 2960,3742, -439, -2172,2016-04-30 22:29:31 +0000,RC,5396, 20924, -2212,4537, 176, -3780
2016-04-30 22:29:32 +0000,LC,-2140, 15132, 4720,1816, 2513, -2877,2016-04-30 22:29:32 +0000,RC,2536, 19176, -1032,-266, -2887, 6732
2016-04-30 22:29:32 +0000,LC,-1592, 17032, 2752,-678, 1646, -1686,2016-04-30 22:29:32 +0000,RC,4752, 18228, -1500,3019, 644, 2511
2016-04-30 22:29:32 +0000,LC,-3192, 15252, 2176,-1093, 1835, 2110,2016-04-30 22:29:32 +0000,RC,5912, 15780, -3132,-1495, -2989, 728
2016-04-30 22:29:32 +0000,LC,-728, 15728, 3004,434, -1558, 4515,2016-04-30 22:29:32 +0000,RC,6928, 14496, -1608,-3082, -934, -1128
2016-04-30 22:29:32 +0000,LC,1988, 17128, -852,-2394, -3489, 6518,2016-04-30 22:29:32 +0000,RC,5696, 15140, -1572,-46, -2090, -4759
2016-04-30 22:29:32 +0000,LC,3084, 12704, 1316,8, -2162, 11620,2016-04-30 22:29:32 +0000,RC,1068, 15436, -1552,-4696, 2158, -10195
2016-04-30 22:29:33 +0000,LC,4712, 9604, -2308,510, 2376, -880,2016-04-30 22:29:33 +0000,RC,2844, 11800, 636,52, 148, -246
2016-04-30 22:29:33 +0000,LC,7636, 12396, 1252,-3578, 2158, -7918,2016-04-30 22:29:33 +0000,RC,316, 3680, -176,4823, -892, 13574
2016-04-30 22:29:33 +0000,LC,-9248, 5688, 2620,-1100, 5008, -8737,2016-04-30 22:29:33 +0000,RC,5532, 32244, -2728,-4000, -567, 8234
2016-04-30 22:29:33 +0000,LC,4680, 23704, 68,597, -3881, -4731,2016-04-30 22:29:33 +0000,RC,2188, 7388, 472,-190, -1071, 3304
2016-04-30 22:29:33 +0000,LC,-6556, 25136, -1112,1847, -3182, -103,2016-04-30 22:29:33 +0000,RC,8188, 18128, -7596,1728, 3651, 2387
2016-04-30 22:29:33 +0000,LC,-5568, 23768, 924,2019, -2387, 1329,2016-04-30 22:29:33 +0000,RC,5464, 12960, 92,581, 423, -2483
2016-04-30 22:29:33 +0000,LC,-2020, 16836, 196,-1342, -1243, 1793,2016-04-30 22:29:33 +0000,RC,7768, 15784, 12,-4135, -641, -3148
2016-04-30 22:29:34 +0000,LC,-5216, 18232, 0,-4011, -369, 2879,2016-04-30 22:29:34 +0000,RC,4592, 18964, 2052,-3911, -1035, -4585
2016-04-30 22:29:34 +0000,LC,-4620, 19724, 1900,822, -1295, -1586,2016-04-30 22:29:34 +0000,RC,4928, 20140, -280,653, -3787, 4398
2016-04-30 22:29:34 +0000,LC,-4672, 16472, -76,-301, 1174, -3063,2016-04-30 22:29:34 +0000,RC,4532, 16124, -356,2515, -2188, 3812
2016-04-30 22:29:34 +0000,LC,-4472, 17980, 208,1903, -134, -179,2016-04-30 22:29:34 +0000,RC,5148, 14316, -1544,-1383, -1667, 2511
2016-04-30 22:29:34 +0000,LC,-4368, 17772, 3336,-1618, -147, 1458,2016-04-30 22:29:34 +0000,RC,5820, 14852, -2048,3195, 1396, 96
2016-04-30 22:29:34 +0000,LC,-2476, 16300, 68,-2453, 969, 3093,2016-04-30 22:29:34 +0000,RC,6572, 13820, -356,-922, 78, -2579
2016-04-30 22:29:34 +0000,LC,-1184, 18048, 1108,1891, -2944, 6796,2016-04-30 22:29:34 +0000,RC,8708, 16728, -2280,-3427, -3566, -3669
2016-04-30 22:29:35 +0000,LC,2216, 18708, -1048,-1064, -3218, 8567,2016-04-30 22:29:35 +0000,RC,3400, 17992, -1348,-4627, -1008, -6985
2016-04-30 22:29:35 +0000,LC,-5336, 11604, -3084,3552, -1420, 1895,2016-04-30 22:29:35 +0000,RC,1716, 9452, -2512,247, 2593, -8090
2016-04-30 22:29:35 +0000,LC,-2104, 13932, -5032,257, -1537, -6075,2016-04-30 22:29:35 +0000,RC,-276, 13544, 1156,-1681, -5044, 6273
2016-04-30 22:29:35 +0000,LC,1536, 9260, 1132,277, 2453, -6899,2016-04-30 22:29:35 +0000,RC,4128, 3124, 5008,3852, -694, 6690
2016-04-30 22:29:35 +0000,LC,-9376, 9032, -5716,5287, -4523, -4283,2016-04-30 22:29:35 +0000,RC,-696, 29304, -3504,485, 2753, 5919
2016-04-30 22:29:35 +0000,LC,1244, 21628, 3436,-789, 614, -3022,2016-04-30 22:29:35 +0000,RC,7156, 8948, 1768,-786, 911, 2274
2016-04-30 22:29:36 +0000,LC,-5372, 15276, -4448,-896, 694, 761,2016-04-30 22:29:36 +0000,RC,7416, 17108, -2388,796, -231, -3011
2016-04-30 22:29:36 +0000,LC,-2016, 13852, 812,-610, -1929, 3254,2016-04-30 22:29:36 +0000,RC,6240, 16852, 864,2815, 148, -3301
2016-04-30 22:29:36 +0000,LC,2004, 13032, -1956,407, -6071, 4718,2016-04-30 22:29:36 +0000,RC,7836, 18476, -2428,-3467, 1499, -3129
2016-04-30 22:29:36 +0000,LC,-636, 19868, 76,-1044, -1790, 659,2016-04-30 22:29:36 +0000,RC,6076, 20804, -100,-2474, -402, -139
2016-04-30 22:29:36 +0000,LC,-1176, 18280, -2036,2307, -4369, -2394,2016-04-30 22:29:36 +0000,RC,5604, 16884, 864,58, -1635, 2934
2016-04-30 22:29:36 +0000,LC,-2824, 15816, -84,-391, 1093, -6161,2016-04-30 22:29:36 +0000,RC,4172, 15420, 512,-1480, -3260, 1555
2016-04-30 22:29:36 +0000,LC,-3368, 15640, -600,-3157, 10, 1131,2016-04-30 22:29:36 +0000,RC,5816, 16324, -1588,83, -2710, 4080
2016-04-30 22:29:37 +0000,LC,-4372, 15036, -3580,-477, -3476, 2441,2016-04-30 22:29:37 +0000,RC,6204, 15296, -1144,2067, 926, 689
2016-04-30 22:29:37 +0000,LC,-5212, 15860, -3292,-985, -345, 2586,2016-04-30 22:29:37 +0000,RC,7088, 15076, -2076,-3356, 1113, 938
2016-04-30 22:29:37 +0000,LC,-1260, 14544, 636,-2833, 602, 2433,2016-04-30 22:29:37 +0000,RC,5788, 12728, 164,642, -4289, -1406
2016-04-30 22:29:37 +0000,LC,84, 16120, 1300,-578, -1564, 2955,2016-04-30 22:29:37 +0000,RC,8404, 13968, -704,548, 3003, -1623
2016-04-30 22:29:37 +0000,LC,3200, 19700, 3316,316, -1062, 3306,2016-04-30 22:29:37 +0000,RC,6604, 13840, -1676,-494, -379, -2923
2016-04-30 22:29:37 +0000,LC,440, 19628, -464,-405, 2761, 4179,2016-04-30 22:29:37 +0000,RC,5060, 12428, 7196,1133, -460, -5276
2016-04-30 22:29:37 +0000,LC,3416, 20328, -3556,2009, -7129, 5807,2016-04-30 22:29:38 +0000,RC,1368, 18592, -548,-1268, -3019, -6705
2016-04-30 22:29:38 +0000,LC,-104, 12916, -156,4366, -1492, 4178,2016-04-30 22:29:38 +0000,RC,1192, 13180, 2088,2581, -487, -2384
2016-04-30 22:29:38 +0000,LC,5128, 13148, -1548,2845, 72, -1309,2016-04-30 22:29:38 +0000,RC,-392, 15396, 2136,662, -2802, -394
