LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-30 22:25:59 +0000,LC,-1984, 18268, -1848,-69, -2560, -10,2016-04-30 22:25:59 +0000,RC,1664, 17436, 360,-1329, -787, 250
2016-04-30 22:25:59 +0000,LC,-4028, 18512, -700,1294, 95, -2404,2016-04-30 22:25:59 +0000,RC,3508, 17912, 2488,-98, -2750, 5309
2016-04-30 22:25:59 +0000,LC,-3228, 15268, -1288,1643, -1644, -286,2016-04-30 22:25:59 +0000,RC,4260, 17992, -3132,-562, -2676, 5335
2016-04-30 22:26:00 +0000,LC,-2324, 18312, -2068,-624, -1440, 587,2016-04-30 22:26:00 +0000,RC,5528, 16148, 396,408, -766, -1222
2016-04-30 22:26:00 +0000,LC,1564, 13136, 928,-1381, -2857, 7228,2016-04-30 22:26:00 +0000,RC,2972, 14856, 416,-1418, -713, -4583
2016-04-30 22:26:00 +0000,LC,-1644, 13992, 3308,-4488, -2953, 7608,2016-04-30 22:26:00 +0000,RC,1192, 18320, -4544,-4789, 3532, -10146
2016-04-30 22:26:00 +0000,LC,-12936, 17496, 5396,-373, -6496, 3108,2016-04-30 22:26:00 +0000,RC,-4844, 5616, 608,758, 6505, -5354
2016-04-30 22:26:00 +0000,LC,4008, 13552, -6840,410, 3569, -3846,2016-04-30 22:26:00 +0000,RC,1960, 10220, -752,1251, -3810, 7997
2016-04-30 22:26:00 +0000,LC,10800, 11140, 4124,707, 626, -3976,2016-04-30 22:26:00 +0000,RC,5332, 8164, 2444,2975, 4231, 9436
2016-04-30 22:26:00 +0000,LC,1736, 10640, -968,-1916, 4438, -7717,2016-04-30 22:26:00 +0000,RC,1568, 26616, 3988,-2520, -1626, 4367
2016-04-30 22:26:01 +0000,LC,-6436, 23112, -12432,947, -4018, -3775,2016-04-30 22:26:01 +0000,RC,4480, 11160, 2096,3088, 794, 1475
2016-04-30 22:26:01 +0000,LC,-3632, 22696, 1548,193, -1451, 814,2016-04-30 22:26:01 +0000,RC,6348, 19556, -7872,-795, 3435, 1611
2016-04-30 22:26:01 +0000,LC,-8196, 13724, 928,-5219, 2841, -13,2016-04-30 22:26:01 +0000,RC,6092, 17348, -200,-1682, 1918, -2819
2016-04-30 22:26:01 +0000,LC,-4228, 14708, -36,-4005, -1076, 3967,2016-04-30 22:26:01 +0000,RC,5944, 17632, -1780,-2593, 1469, -4253
2016-04-30 22:26:01 +0000,LC,-1220, 22064, 440,-290, -954, 3049,2016-04-30 22:26:01 +0000,RC,4388, 17192, 2140,-301, -22, -2609
2016-04-30 22:26:01 +0000,LC,-192, 19424, -628,1786, -1187, -3387,2016-04-30 22:26:01 +0000,RC,6156, 19552, -192,512, -273, 2824
2016-04-30 22:26:02 +0000,LC,-2260, 16764, 1176,2534, -29, -3549,2016-04-30 22:26:02 +0000,RC,4520, 16292, 4588,-1557, -4102, 2847
2016-04-30 22:26:02 +0000,LC,-2592, 15960, 3352,1419, -754, 1817,2016-04-30 22:26:02 +0000,RC,3172, 21736, -3236,3, -1340, 950
2016-04-30 22:26:02 +0000,LC,1044, 12928, 2644,-5851, -27, 2835,2016-04-30 22:26:02 +0000,RC,6656, 15816, 2548,-4101, -880, -2490
2016-04-30 22:26:02 +0000,LC,2352, 10480, 3508,-2316, 291, 8926,2016-04-30 22:26:02 +0000,RC,1352, 17128, 68,-451, 935, -9651
2016-04-30 22:26:02 +0000,LC,2320, 9188, -2644,2503, -9247, 8605,2016-04-30 22:26:02 +0000,RC,-828, 13476, -1620,-401, 1383, -8177
2016-04-30 22:26:02 +0000,LC,-4188, 16004, -2356,140, 2032, -3853,2016-04-30 22:26:02 +0000,RC,3884, 10072, 2432,-442, 22, 1183
2016-04-30 22:26:02 +0000,LC,1036, 20752, -912,1220, 74, -10652,2016-04-30 22:26:02 +0000,RC,-2664, 6472, 2740,1098, -2725, 8291
2016-04-30 22:26:03 +0000,LC,8564, 2904, 4056,-1747, 10089, -3603,2016-04-30 22:26:03 +0000,RC,-1468, 13008, 9604,-11, 866, 1750
2016-04-30 22:26:03 +0000,LC,-2396, 21920, -1272,2961, -8143, -1214,2016-04-30 22:26:03 +0000,RC,5444, 22256, -2684,2499, 3080, -1697
2016-04-30 22:26:03 +0000,LC,-2876, 14376, 3408,383, -1430, -1053,2016-04-30 22:26:03 +0000,RC,4272, 14764, 2496,-2551, 766, -2559
2016-04-30 22:26:03 +0000,LC,-4532, 18856, 2316,-1733, -1196, 2734,2016-04-30 22:26:03 +0000,RC,5796, 19516, 300,-3660, 1746, -2371
2016-04-30 22:26:03 +0000,LC,-2472, 17332, 2348,917, -1736, 4081,2016-04-30 22:26:03 +0000,RC,4468, 22436, -944,-1380, 2616, -5669
2016-04-30 22:26:03 +0000,LC,-804, 18900, 1800,694, -2794, -138,2016-04-30 22:26:03 +0000,RC,4056, 22992, 748,4206, -1024, 1152
2016-04-30 22:26:03 +0000,LC,-1316, 17380, 2568,2407, 416, -4116,2016-04-30 22:26:04 +0000,RC,3708, 19284, -1696,617, -1510, 4350
2016-04-30 22:26:04 +0000,LC,-1076, 15680, 3164,-3236, 4563, -4163,2016-04-30 22:26:04 +0000,RC,5576, 17212, -3560,-1187, -3031, 4212
2016-04-30 22:26:04 +0000,LC,-3860, 14396, 1332,1941, -382, 2953,2016-04-30 22:26:04 +0000,RC,5576, 14144, -332,-921, -2443, -271
2016-04-30 22:26:04 +0000,LC,-1160, 17200, -1012,-1136, -1506, 3243,2016-04-30 22:26:04 +0000,RC,3876, 16612, -1464,-3572, -1265, -3301
2016-04-30 22:26:04 +0000,LC,-1480, 19428, -1580,-4680, 868, 8095,2016-04-30 22:26:04 +0000,RC,3740, 19004, -1240,-726, 2071, -8061
2016-04-30 22:26:04 +0000,LC,2124, 7596, 2136,-3000, -4146, 10941,2016-04-30 22:26:04 +0000,RC,336, 5764, -4184,26, 4744, -7602
2016-04-30 22:26:04 +0000,LC,-5980, 5620, -1428,302, 620, -1016,2016-04-30 22:26:04 +0000,RC,3196, 12944, -2504,-191, -689, 4406
2016-04-30 22:26:05 +0000,LC,-3608, 10352, -408,738, 9082, -13028,2016-04-30 22:26:05 +0000,RC,936, 7036, -540,4417, 1074, 10688
2016-04-30 22:26:05 +0000,LC,12176, 32767, -4440,115, -5051, -5585,2016-04-30 22:26:05 +0000,RC,1868, 20604, 7380,-116, 280, 4946
2016-04-30 22:26:05 +0000,LC,-6592, 16964, 4544,7884, -662, 1995,2016-04-30 22:26:05 +0000,RC,1452, 14032, 2404,4304, -227, 630
2016-04-30 22:26:05 +0000,LC,-6032, 15604, -1344,-1335, 1979, 1720,2016-04-30 22:26:05 +0000,RC,6240, 21584, -4576,959, -635, -1256
2016-04-30 22:26:05 +0000,LC,-1104, 19904, -1288,1640, -2991, 2026,2016-04-30 22:26:05 +0000,RC,8652, 23404, -6988,1290, -951, -2374
2016-04-30 22:26:05 +0000,LC,-2616, 22836, -2544,-4850, -1416, -200,2016-04-30 22:26:05 +0000,RC,4544, 18536, 328,-5559, -1016, -1390
2016-04-30 22:26:05 +0000,LC,-524, 16052, 2180,853, -1717, 2597,2016-04-30 22:26:05 +0000,RC,1816, 17660, 1432,-656, -832, -2361
