LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-30 22:21:53 +0000,LC,6124, 10248, 12768,-5758, -4396, 1264,2016-04-30 22:21:53 +0000,RC,-1888, 10460, 12100,-1243, 574, 900
2016-04-30 22:21:53 +0000,LC,9112, 9728, 11116,-871, -1394, 770,2016-04-30 22:21:53 +0000,RC,-2120, 9128, 14136,-2795, 482, -878
2016-04-30 22:21:53 +0000,LC,8696, 6948, 9992,-1151, -452, -176,2016-04-30 22:21:53 +0000,RC,-1952, 9560, 12020,1256, 229, 1465
2016-04-30 22:21:53 +0000,LC,9104, 9620, 15752,-5467, 2921, 4325,2016-04-30 22:21:53 +0000,RC,-2920, 9972, 15592,-2009, 889, 200
2016-04-30 22:21:54 +0000,LC,6844, 8480, 16040,-425, 1718, 1971,2016-04-30 22:21:54 +0000,RC,-4296, 9988, 18016,894, -184, 173
2016-04-30 22:21:54 +0000,LC,5856, 5996, 13316,1407, 1567, 1089,2016-04-30 22:21:54 +0000,RC,-3048, 9856, 14960,1524, 156, -172
2016-04-30 22:21:54 +0000,LC,7904, 7896, 12188,1105, -193, 414,2016-04-30 22:21:54 +0000,RC,-3148, 10104, 13896,229, 451, -614
2016-04-30 22:21:54 +0000,LC,6744, 7628, 11788,4078, -664, -1076,2016-04-30 22:21:54 +0000,RC,-2124, 10688, 15072,405, -2029, -366
2016-04-30 22:21:54 +0000,LC,6188, 8780, 10732,1674, -1042, 713,2016-04-30 22:21:54 +0000,RC,-2332, 9988, 13708,1453, -1128, -99
2016-04-30 22:21:54 +0000,LC,7636, 10696, 12336,2472, -659, 630,2016-04-30 22:21:54 +0000,RC,-1952, 10416, 12940,3118, 1482, 197
2016-04-30 22:21:55 +0000,LC,1848, 2704, -576,-330, 2546, -305,2016-04-30 22:21:54 +0000,RC,688, 3592, 7340,2066, -198, 2431
2016-04-30 22:21:55 +0000,LC,5608, 14268, 10540,6834, -3822, -188,2016-04-30 22:21:55 +0000,RC,-3080, 8540, 6280,-959, -2992, -5054
2016-04-30 22:21:55 +0000,LC,5432, 7696, 7240,-2614, -81, 2119,2016-04-30 22:21:55 +0000,RC,-2256, 11324, 12124,760, -659, 3441
2016-04-30 22:21:55 +0000,LC,5588, 11396, 9092,-141, -2406, -2168,2016-04-30 22:21:55 +0000,RC,-2104, 10672, 9892,-1032, 1720, -2245
2016-04-30 22:21:55 +0000,LC,3896, 8324, 7520,-2477, 840, 593,2016-04-30 22:21:55 +0000,RC,-1888, 9288, 9980,-1513, 1554, 141
2016-04-30 22:21:55 +0000,LC,5736, 9320, 8792,-2183, -311, 569,2016-04-30 22:21:55 +0000,RC,-2332, 9668, 11136,-4083, 995, -697
2016-04-30 22:21:55 +0000,LC,6080, 7408, 10520,-656, 3284, 1344,2016-04-30 22:21:55 +0000,RC,-2168, 8880, 13132,-295, -127, 406
2016-04-30 22:21:56 +0000,LC,7352, 9920, 9692,-409, -2516, -831,2016-04-30 22:21:55 +0000,RC,-2012, 9628, 12352,-154, 231, -245
2016-04-30 22:21:56 +0000,LC,5500, 8240, 9916,-1663, -2116, -198,2016-04-30 22:21:56 +0000,RC,-1924, 10668, 12020,-295, 974, 1028
2016-04-30 22:21:56 +0000,LC,6892, 7728, 11424,-1576, -2734, -1283,2016-04-30 22:21:56 +0000,RC,-2824, 10008, 12696,-1791, -351, 182
2016-04-30 22:21:56 +0000,LC,6704, 8920, 10992,-1152, -1514, -315,2016-04-30 22:21:56 +0000,RC,-2560, 9296, 14396,-1800, 340, -114
2016-04-30 22:21:56 +0000,LC,7444, 8536, 10224,-1548, -1401, -28,2016-04-30 22:21:56 +0000,RC,-2256, 8260, 14316,-1495, 860, -58
2016-04-30 22:21:56 +0000,LC,8496, 10232, 11660,1414, 1898, -467,2016-04-30 22:21:56 +0000,RC,-2480, 9064, 14240,-1977, 2768, -41
2016-04-30 22:21:56 +0000,LC,6688, 7676, 16148,-3048, -5586, -2920,2016-04-30 22:21:56 +0000,RC,-3428, 10016, 16464,-918, 1895, -866
2016-04-30 22:21:57 +0000,LC,7444, 8644, 11920,1514, 600, 694,2016-04-30 22:21:57 +0000,RC,-5664, 8908, 15912,2515, 1152, 202
2016-04-30 22:21:57 +0000,LC,3044, 7520, 13132,728, 15, 1081,2016-04-30 22:21:57 +0000,RC,-3980, 8764, 13596,345, 1785, -445
2016-04-30 22:21:57 +0000,LC,4976, 9356, 12544,2182, 247, -2147,2016-04-30 22:21:57 +0000,RC,-4672, 9204, 13156,-799, 115, -1539
2016-04-30 22:21:57 +0000,LC,4972, 9932, 11592,-1278, 328, 1443,2016-04-30 22:21:57 +0000,RC,-4784, 8132, 13924,-253, -2826, -2237
2016-04-30 22:21:57 +0000,LC,5740, 9472, 10464,1898, -1422, -465,2016-04-30 22:21:57 +0000,RC,-4752, 9156, 13180,1741, 121, -1075
2016-04-30 22:21:57 +0000,LC,5284, 9588, 11204,4183, -1523, -1130,2016-04-30 22:21:57 +0000,RC,-3416, 9664, 12696,1915, -2137, -402
2016-04-30 22:21:58 +0000,LC,5672, 9864, 8612,3125, 553, 1847,2016-04-30 22:21:57 +0000,RC,-3512, 11052, 13124,1831, -654, 376
2016-04-30 22:21:58 +0000,LC,168, 5968, 3352,-5930, 5393, 2643,2016-04-30 22:21:58 +0000,RC,-68, 1584, 4388,-635, -3170, 1437
2016-04-30 22:21:58 +0000,LC,3740, 14456, 13552,4012, -2607, -3564,2016-04-30 22:21:58 +0000,RC,-9396, 5484, 11100,-2886, 1203, -6921
2016-04-30 22:21:58 +0000,LC,3504, 11824, 7940,-2184, -2829, 1606,2016-04-30 22:21:58 +0000,RC,-3512, 6416, 10276,2382, 150, 4313
2016-04-30 22:21:58 +0000,LC,6472, 6276, 7740,26, -832, 1400,2016-04-30 22:21:58 +0000,RC,-1788, 10256, 10572,720, 1612, 1777
2016-04-30 22:21:58 +0000,LC,6504, 7652, 8812,-2044, -1091, -608,2016-04-30 22:21:58 +0000,RC,-1740, 8836, 10620,-295, 2016, 1526
2016-04-30 22:21:58 +0000,LC,7120, 8228, 8408,-1908, -549, -148,2016-04-30 22:21:58 +0000,RC,-2348, 9420, 11724,-1993, 617, -595
2016-04-30 22:21:59 +0000,LC,7520, 9288, 10028,374, -1507, -877,2016-04-30 22:21:59 +0000,RC,-2848, 8108, 12124,-2130, 374, -708
2016-04-30 22:21:59 +0000,LC,8288, 8696, 10756,-831, -909, 494,2016-04-30 22:21:59 +0000,RC,-3332, 10056, 13404,1192, 1233, 1248
2016-04-30 22:21:59 +0000,LC,6472, 8468, 10472,-3177, -2026, 94,2016-04-30 22:21:59 +0000,RC,-3364, 11556, 12316,-569, 252, 1032
2016-04-30 22:21:59 +0000,LC,7564, 8392, 9708,-1489, -1217, -696,2016-04-30 22:21:59 +0000,RC,-3524, 8572, 14044,736, 709, 1055
2016-04-30 22:21:59 +0000,LC,8876, 8140, 11448,-3522, -796, 2412,2016-04-30 22:21:59 +0000,RC,-3348, 10032, 13396,-1906, -166, 284
2016-04-30 22:21:59 +0000,LC,8700, 7980, 13132,190, -1313, -1642,2016-04-30 22:21:59 +0000,RC,-3760, 10088, 14440,-2159, 1159, 99
2016-04-30 22:21:59 +0000,LC,8888, 9596, 15372,439, 780, 687,2016-04-30 22:21:59 +0000,RC,-5284, 11344, 16868,2261, 407, 763
2016-04-30 22:22:00 +0000,LC,7440, 8660, 13508,1304, -280, -300,2016-04-30 22:22:00 +0000,RC,-5600, 11296, 15564,1129, 417, -157
2016-04-30 22:22:00 +0000,LC,7536, 7488, 13580,-2398, 2114, 1126,2016-04-30 22:22:00 +0000,RC,-3988, 9932, 13704,-705, -115, -598
2016-04-30 22:22:00 +0000,LC,7748, 8492, 11688,880, -430, 406,2016-04-30 22:22:00 +0000,RC,-4500, 9812, 12976,364, -43, -725
2016-04-30 22:22:00 +0000,LC,7732, 6676, 13736,-1046, 2830, 3342,2016-04-30 22:22:00 +0000,RC,-3708, 10604, 13104,3443, -1455, 647
2016-04-30 22:22:00 +0000,LC,6516, 7840, 10292,3224, 84, -490,2016-04-30 22:22:00 +0000,RC,-2756, 9528, 12648,-1730, -3086, -2059
2016-04-30 22:22:00 +0000,LC,6520, 9220, 10984,5759, -255, -406,2016-04-30 22:22:00 +0000,RC,-1920, 11140, 12800,1562, 986, -1551
2016-04-30 22:22:01 +0000,LC,2772, 3228, 1076,3606, 2819, 511,2016-04-30 22:22:00 +0000,RC,-1600, 3344, 5708,2739, -3129, -729
2016-04-30 22:22:01 +0000,LC,6552, 16324, 12316,2085, -2608, -84,2016-04-30 22:22:01 +0000,RC,-3616, 6520, 10984,-3501, 895, -5705
2016-04-30 22:22:01 +0000,LC,5104, 9600, 7600,-5500, 561, 2344,2016-04-30 22:22:01 +0000,RC,-4256, 8400, 11116,-1064, 475, 893
2016-04-30 22:22:01 +0000,LC,5864, 8744, 8468,-563, -1577, -936,2016-04-30 22:22:01 +0000,RC,-1700, 10028, 10904,-1196, -57, 2523
2016-04-30 22:22:01 +0000,LC,5980, 6956, 9672,-4728, -836, 1208,2016-04-30 22:22:01 +0000,RC,-2008, 8340, 9956,-3678, 1370, 1024
2016-04-30 22:22:01 +0000,LC,6608, 6960, 9900,-3734, -223, 64,2016-04-30 22:22:01 +0000,RC,-3336, 7996, 11876,-3422, 600, 304
2016-04-30 22:22:01 +0000,LC,6960, 6688, 10900,-1038, -3160, -815,2016-04-30 22:22:01 +0000,RC,-2864, 8540, 12432,-1846, 476, 1026
2016-04-30 22:22:02 +0000,LC,6496, 8716, 10756,1451, -1981, -704,2016-04-30 22:22:02 +0000,RC,-2940, 8864, 13348,-1859, 9, -225
