LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-30 22:17:02 +0000,LC,7396, 7836, 12184,492, -1148, -1065,2016-04-30 22:17:02 +0000,RC,-5040, 7496, 13556,-592, -531, 499
2016-04-30 22:17:03 +0000,LC,7628, 7632, 10180,177, -2365, -99,2016-04-30 22:17:02 +0000,RC,-5312, 9292, 13568,937, 2959, 1591
2016-04-30 22:17:03 +0000,LC,9824, 10016, 11392,-587, -2253, 341,2016-04-30 22:17:03 +0000,RC,-4324, 8584, 13484,-1225, 1496, 612
2016-04-30 22:17:03 +0000,LC,10552, 11736, 13180,-913, -714, 234,2016-04-30 22:17:03 +0000,RC,-6496, 11292, 18380,-1466, 1256, 30
2016-04-30 22:17:03 +0000,LC,9236, 8900, 11008,-1123, -1277, 1371,2016-04-30 22:17:03 +0000,RC,-6412, 9724, 14660,-285, -13, -1534
2016-04-30 22:17:03 +0000,LC,9204, 8340, 11336,-623, 266, 656,2016-04-30 22:17:03 +0000,RC,-5940, 7520, 13308,-33, -490, -198
2016-04-30 22:17:03 +0000,LC,8536, 8416, 11052,2119, -797, -978,2016-04-30 22:17:03 +0000,RC,-6520, 8740, 14588,1059, -1007, -144
2016-04-30 22:17:03 +0000,LC,8744, 8604, 9988,148, 90, 273,2016-04-30 22:17:03 +0000,RC,-5116, 8924, 13200,905, -765, -258
2016-04-30 22:17:04 +0000,LC,6972, 7584, 10176,1114, 714, 253,2016-04-30 22:17:04 +0000,RC,-4652, 7816, 12396,1508, -2194, 41
2016-04-30 22:17:04 +0000,LC,6756, 7864, 9264,777, 1923, 876,2016-04-30 22:17:04 +0000,RC,-4252, 8060, 11088,2958, -1089, -60
2016-04-30 22:17:04 +0000,LC,2904, 4636, 4628,2306, 1344, -2339,2016-04-30 22:17:04 +0000,RC,-5012, 9948, 11432,2868, -196, -2207
2016-04-30 22:17:04 +0000,LC,7928, 11068, 9236,1160, 353, 1208,2016-04-30 22:17:04 +0000,RC,-1884, 4664, 3908,-1472, -1330, -1618
2016-04-30 22:17:04 +0000,LC,6312, 8008, 6796,-95, -2023, 411,2016-04-30 22:17:04 +0000,RC,-3488, 13052, 13716,1919, -105, 1737
2016-04-30 22:17:04 +0000,LC,5492, 8240, 7896,-788, -2100, -1629,2016-04-30 22:17:04 +0000,RC,-3820, 10980, 9756,621, 1578, -514
2016-04-30 22:17:05 +0000,LC,3828, 8412, 8020,-2298, -609, 615,2016-04-30 22:17:04 +0000,RC,-4260, 7284, 9344,-3065, -470, -176
2016-04-30 22:17:05 +0000,LC,7764, 10164, 9876,-398, -244, 128,2016-04-30 22:17:05 +0000,RC,-6216, 10788, 11124,-982, 827, -32
2016-04-30 22:17:05 +0000,LC,5612, 9528, 8748,-1806, -650, 920,2016-04-30 22:17:05 +0000,RC,-4156, 7992, 10512,-443, -1217, 1489
