LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:01:41 +0000,LC,-3056, 14204, -2828,-7130, -1146, 6100,2016-04-24 23:01:41 +0000,RC,356, 9180, 4340,-7913, -1518, -7090
2016-04-24 23:01:42 +0000,LC,-1192, 12232, 188,-7939, -2937, 8847,2016-04-24 23:01:42 +0000,RC,-1412, 9848, -1812,-11354, 911, -10407
2016-04-24 23:01:42 +0000,LC,2556, 14528, -2944,-6152, -5461, 8841,2016-04-24 23:01:42 +0000,RC,1160, 10496, -204,-2004, -184, 1034
2016-04-24 23:01:42 +0000,LC,-1480, 11440, 4516,-1775, -253, -2293,2016-04-24 23:01:42 +0000,RC,972, 16640, 3484,260, 2445, 694
2016-04-24 23:01:42 +0000,LC,572, 17768, 7356,-258, 648, -2636,2016-04-24 23:01:42 +0000,RC,212, 10508, 4888,2409, -259, 1884
2016-04-24 23:01:42 +0000,LC,-148, 9112, 7184,857, 3543, -2721,2016-04-24 23:01:42 +0000,RC,-112, 12464, 3100,3852, 1590, 1291
2016-04-24 23:01:42 +0000,LC,-1592, 11080, 2124,5653, 698, -5813,2016-04-24 23:01:42 +0000,RC,1464, 12048, 3292,4983, -440, 3924
2016-04-24 23:01:42 +0000,LC,-3704, 13780, -224,6511, -4499, -5169,2016-04-24 23:01:43 +0000,RC,3124, 15224, 20,2160, 1779, 3182
2016-04-24 23:01:43 +0000,LC,-4652, 16116, -1568,3024, -2207, -742,2016-04-24 23:01:43 +0000,RC,1640, 13188, -24,3039, 2187, -4
2016-04-24 23:01:43 +0000,LC,-6540, 14460, -2384,4175, -1248, 508,2016-04-24 23:01:43 +0000,RC,3936, 14868, -2124,1984, 1822, -1081
2016-04-24 23:01:43 +0000,LC,-5820, 14060, -5016,975, 1486, -1061,2016-04-24 23:01:43 +0000,RC,4300, 17284, -2496,0, 1624, -724
2016-04-24 23:01:43 +0000,LC,-9700, 17952, -8656,-314, -4143, -1641,2016-04-24 23:01:43 +0000,RC,5024, 17500, 1244,-1284, -196, -1345
2016-04-24 23:01:43 +0000,LC,-7816, 17384, -4376,2961, -2323, 4048,2016-04-24 23:01:43 +0000,RC,2948, 15932, 1252,-3699, -613, 2204
2016-04-24 23:01:43 +0000,LC,-3616, 14444, -3992,1172, 1058, 3438,2016-04-24 23:01:43 +0000,RC,6152, 17376, -2380,-1649, -648, 898
2016-04-24 23:01:43 +0000,LC,-3768, 15996, -2416,-3045, -326, -1126,2016-04-24 23:01:44 +0000,RC,5080, 14912, -1404,1965, -564, -1115
2016-04-24 23:01:44 +0000,LC,-5068, 15812, -1588,905, -1886, 237,2016-04-24 23:01:44 +0000,RC,4572, 18544, -2532,-2311, -2467, 1869
2016-04-24 23:01:44 +0000,LC,-6480, 19420, -3840,1342, 4443, -4630,2016-04-24 23:01:44 +0000,RC,5112, 19940, -896,4888, -3985, 6690
2016-04-24 23:01:44 +0000,LC,-6860, 14564, -2668,2787, 1818, -2671,2016-04-24 23:01:44 +0000,RC,6940, 16988, -7988,-4502, -162, -492
2016-04-24 23:01:44 +0000,LC,-4124, 14356, -1084,-5524, 708, 1336,2016-04-24 23:01:44 +0000,RC,6952, 18476, -3884,-7235, 839, -6811
2016-04-24 23:01:44 +0000,LC,-336, 15896, 5148,-12136, 7155, 5246,2016-04-24 23:01:44 +0000,RC,5640, 16564, -2992,-7803, 2132, -9461
2016-04-24 23:01:44 +0000,LC,-1352, 11640, -1780,-11591, -420, 14059,2016-04-24 23:01:44 +0000,RC,1316, 10544, 2212,-3892, 1350, -6089
2016-04-24 23:01:45 +0000,LC,-4284, 9360, 1012,-527, -3252, -1705,2016-04-24 23:01:45 +0000,RC,-268, 17068, 3908,-1282, -2985, 1796
2016-04-24 23:01:45 +0000,LC,192, 11376, 5300,-491, 1859, 1029,2016-04-24 23:01:45 +0000,RC,3016, 15632, 3976,791, -1367, 2303
2016-04-24 23:01:45 +0000,LC,-320, 16504, 184,1331, -1366, -2535,2016-04-24 23:01:45 +0000,RC,2660, 16180, 396,2739, 866, 171
2016-04-24 23:01:45 +0000,LC,-2700, 14208, -532,3975, -529, -3840,2016-04-24 23:01:45 +0000,RC,616, 16928, -392,4130, -552, 5501
2016-04-24 23:01:45 +0000,LC,-5120, 17856, -1936,2424, 2489, -5369,2016-04-24 23:01:45 +0000,RC,4032, 15064, -4652,4654, 2610, 2695
2016-04-24 23:01:45 +0000,LC,-6636, 15200, -5204,2697, -4462, -4026,2016-04-24 23:01:45 +0000,RC,9700, 16224, -6384,262, -292, 2785
2016-04-24 23:01:45 +0000,LC,-8788, 16044, -3956,4194, -5249, -2951,2016-04-24 23:01:46 +0000,RC,7372, 18356, -2956,1590, 2704, -119
2016-04-24 23:01:46 +0000,LC,-2728, 14020, 3436,1403, -242, -454,2016-04-24 23:01:46 +0000,RC,4124, 16048, 624,283, 1363, 266
2016-04-24 23:01:46 +0000,LC,-6284, 15860, -4144,-1248, -829, -700,2016-04-24 23:01:46 +0000,RC,4224, 13980, -1108,-843, -74, -2207
2016-04-24 23:01:46 +0000,LC,-8128, 13804, -1312,-1304, -1069, 4096,2016-04-24 23:01:46 +0000,RC,4468, 17020, -2732,-2521, 657, -558
2016-04-24 23:01:46 +0000,LC,-6188, 17312, -5276,-1564, -3820, 1771,2016-04-24 23:01:46 +0000,RC,5048, 18396, -2944,-3130, -22, -1677
2016-04-24 23:01:46 +0000,LC,-4840, 16024, 228,2755, -1309, 1407,2016-04-24 23:01:46 +0000,RC,5512, 17064, -1740,-47, 765, -838
2016-04-24 23:01:46 +0000,LC,-6424, 17480, -4660,-1556, 510, 851,2016-04-24 23:01:46 +0000,RC,4772, 18592, 840,1254, -1554, 1158
2016-04-24 23:01:47 +0000,LC,-6896, 18428, -1996,980, 2813, -4672,2016-04-24 23:01:47 +0000,RC,7888, 21092, -1740,5180, -1334, 6829
2016-04-24 23:01:47 +0000,LC,-5892, 15040, -1128,4868, -518, -2207,2016-04-24 23:01:47 +0000,RC,8312, 18360, -3492,60, 778, 576
