LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:42:56 +0000,LC,-6552, 19108, -1724,4545, 641, -1017,2016-04-24 23:42:56 +0000,RC,8152, 18440, 492,1682, -2966, 841
2016-04-24 23:42:56 +0000,LC,-7472, 17688, -2736,2104, 1033, -666,2016-04-24 23:42:56 +0000,RC,6468, 16628, -2460,74, -4585, 1790
2016-04-24 23:42:56 +0000,LC,-9360, 15904, -4148,1275, 3048, 947,2016-04-24 23:42:56 +0000,RC,8056, 16624, -3652,3076, -1526, -3107
2016-04-24 23:42:56 +0000,LC,-5580, 15940, -3616,-1909, 1155, 3535,2016-04-24 23:42:56 +0000,RC,5844, 15424, -1168,-695, -382, -4500
2016-04-24 23:42:56 +0000,LC,-5616, 13364, -4188,-2767, -341, 5339,2016-04-24 23:42:56 +0000,RC,2648, 14284, 1184,-2637, 1299, -6731
2016-04-24 23:42:56 +0000,LC,-1140, 14800, -3072,-2155, -942, 9572,2016-04-24 23:42:56 +0000,RC,-832, 15592, 908,-5410, 2230, -9493
2016-04-24 23:42:56 +0000,LC,-812, 11868, -4592,-3394, 215, 4651,2016-04-24 23:42:56 +0000,RC,-1220, 12268, 2700,-6545, 1746, -8175
2016-04-24 23:42:57 +0000,LC,2348, 15648, -2984,1943, 279, 701,2016-04-24 23:42:57 +0000,RC,-2480, 14524, 1016,274, 931, 26
2016-04-24 23:42:57 +0000,LC,2396, 15968, -3888,2681, -180, -458,2016-04-24 23:42:57 +0000,RC,-2428, 15408, 840,2694, 1853, 2179
2016-04-24 23:42:57 +0000,LC,640, 15052, -5036,2794, -1730, -1939,2016-04-24 23:42:57 +0000,RC,-1000, 13728, -2304,4063, 696, 5171
2016-04-24 23:42:57 +0000,LC,1192, 10924, -7992,4999, -3184, -5346,2016-04-24 23:42:57 +0000,RC,-448, 12948, -552,4646, 1315, 9911
2016-04-24 23:42:57 +0000,LC,-3336, 14192, -6164,2402, -87, -7522,2016-04-24 23:42:57 +0000,RC,2580, 12468, -3500,4296, -857, 7715
2016-04-24 23:42:57 +0000,LC,-1568, 14376, -4800,1803, -1532, -3303,2016-04-24 23:42:57 +0000,RC,3144, 13340, -1192,3704, 2305, 4064
2016-04-24 23:42:58 +0000,LC,-5588, 18156, -3028,-3384, -894, -4061,2016-04-24 23:42:58 +0000,RC,4768, 15500, -2220,-1746, -294, 1150
2016-04-24 23:42:58 +0000,LC,-4404, 17504, 100,-3932, -753, 3848,2016-04-24 23:42:58 +0000,RC,5432, 15728, -1748,-3924, -911, 2384
2016-04-24 23:42:58 +0000,LC,-5300, 20768, -904,63, -2002, 3248,2016-04-24 23:42:58 +0000,RC,6804, 19676, 316,-2435, 758, -2527
2016-04-24 23:42:58 +0000,LC,-3100, 16776, -700,-2650, -657, 949,2016-04-24 23:42:58 +0000,RC,6956, 14668, 1140,-4821, -861, 1195
2016-04-24 23:42:58 +0000,LC,-4596, 19052, 608,-55, -676, -688,2016-04-24 23:42:58 +0000,RC,7592, 16800, 3860,713, -1987, -149
2016-04-24 23:42:58 +0000,LC,-5248, 18820, -876,-1182, 2625, -4095,2016-04-24 23:42:58 +0000,RC,8092, 16996, 2376,554, -4447, 1479
