,LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
1125,2016-05-02 23:39:50 +0000,LC,4260,-16172,592,-1083,7767,350,2016-05-02 23:40:53 +0000,RC,6932,15500,92,2759,-2575,11068,
