LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:48:55 +0000,LC,2732, -19396, -6600,1740, -408, -3531,2016-04-24 23:48:55 +0000,RC,4520, -17532, -2892,-2064, 5352, 1079
2016-04-24 23:48:55 +0000,LC,-6432, -24496, -8156,3026, 6593, -4942,2016-04-24 23:48:55 +0000,RC,5264, -18392, -4336,-211, -5058, 387
2016-04-24 23:48:55 +0000,LC,2084, -20664, -2396,5195, 2082, -5994,2016-04-24 23:48:55 +0000,RC,3808, -20600, -3708,4806, 1390, 11421
2016-04-24 23:48:55 +0000,LC,3568, -17328, 844,8716, -7827, -8468,2016-04-24 23:48:55 +0000,RC,-3704, -18056, 2100,6227, 5923, 7000
2016-04-24 23:48:55 +0000,LC,2920, -14152, 3752,6315, -1468, -756,2016-04-24 23:48:55 +0000,RC,-2264, -15688, 1324,1963, 1040, -1427
2016-04-24 23:48:56 +0000,LC,3392, -11316, 716,2257, -2190, 1754,2016-04-24 23:48:56 +0000,RC,-4112, -12620, 3340,3412, 1638, -3198
2016-04-24 23:48:56 +0000,LC,4768, -10108, 3820,-1595, 1941, -1923,2016-04-24 23:48:56 +0000,RC,-3088, -10160, 4224,4190, 54, 41
2016-04-24 23:48:56 +0000,LC,3636, -10532, 6120,4558, 1414, -2169,2016-04-24 23:48:56 +0000,RC,-1804, -7736, 6028,2135, -3281, 1071
2016-04-24 23:48:56 +0000,LC,1052, -13868, 6840,4214, 941, 1628,2016-04-24 23:48:56 +0000,RC,-2628, -9804, 3104,-170, -2106, 1700
2016-04-24 23:48:56 +0000,LC,3416, -14448, 4900,-2920, 5534, -1943,2016-04-24 23:48:56 +0000,RC,-10612, -13236, -1148,-1561, -370, 827
2016-04-24 23:48:56 +0000,LC,2180, -18972, 5584,-24004, 7127, 6624,2016-04-24 23:48:56 +0000,RC,-3888, -11220, 5576,-2190, 2625, -3729
2016-04-24 23:48:57 +0000,LC,720, -18904, -612,-8841, -3471, 5881,2016-04-24 23:48:56 +0000,RC,-1840, -19256, 2488,-3568, -2848, -7953
2016-04-24 23:48:57 +0000,LC,-480, -17940, -148,-7339, -3996, 4633,2016-04-24 23:48:57 +0000,RC,420, -18172, -804,-5845, 2146, -6019
2016-04-24 23:48:57 +0000,LC,76, -15884, -308,-2860, 1655, 956,2016-04-24 23:48:57 +0000,RC,3256, -19580, -1084,-2925, 810, -45
2016-04-24 23:48:57 +0000,LC,-3264, -18604, -1984,-658, -6887, -3612,2016-04-24 23:48:57 +0000,RC,648, -17912, -2692,544, -1746, 1903
2016-04-24 23:48:57 +0000,LC,-3660, -23800, -7280,-1262, 6835, -6058,2016-04-24 23:48:57 +0000,RC,3548, -22084, -2832,4492, -2540, 3317
