LTime, LSensorID, LAccelX, LAccelY, LAccelZ, LGyroX, LGyroY, LGyroZ,RTime, RSensorID, RAccelX, RAccelY, RAccelZ, RGyroX, RGyroY, RGyroZ, 
2016-04-24 23:07:20 +0000,LC,940, -19084, -3120,-48, -569, 177,2016-04-24 23:07:20 +0000,RC,-3976, -17540, -36,-74, 2774, -3346
2016-04-24 23:07:20 +0000,LC,448, -17468, -1824,-1466, 604, 2426,2016-04-24 23:07:20 +0000,RC,-4208, -18268, 612,-997, -115, -868
2016-04-24 23:07:20 +0000,LC,2684, -17272, -1156,207, -1113, -1230,2016-04-24 23:07:20 +0000,RC,-2736, -17552, 1676,31, -847, 2154
2016-04-24 23:07:21 +0000,LC,3496, -23432, -2300,3730, -118, -8080,2016-04-24 23:07:21 +0000,RC,-4168, -19784, 3524,3802, 791, 9296
2016-04-24 23:07:21 +0000,LC,6148, -16328, 1552,2264, -2476, -11027,2016-04-24 23:07:21 +0000,RC,-11796, -18384, 5116,2455, 2063, 7569
2016-04-24 23:07:21 +0000,LC,11408, -16432, 3264,-3032, -3023, -3600,2016-04-24 23:07:21 +0000,RC,-10660, -12984, 5584,261, 5842, 599
2016-04-24 23:07:21 +0000,LC,984, -2960, -1420,-3454, 2075, 7641,2016-04-24 23:07:21 +0000,RC,4172, -132, -3400,-4086, -2498, -999
2016-04-24 23:07:21 +0000,LC,384, -8628, -4128,6778, 2941, -2492,2016-04-24 23:07:21 +0000,RC,-6784, -5804, 6252,1028, -1646, 4602
2016-04-24 23:07:21 +0000,LC,13160, -15248, 2036,-918, -6847, -3060,2016-04-24 23:07:21 +0000,RC,-8908, -7288, 13948,-1140, 968, 536
2016-04-24 23:07:22 +0000,LC,7964, -9200, -6428,1128, -5596, -818,2016-04-24 23:07:22 +0000,RC,-5924, -20392, 5756,-4781, -6610, -2781
2016-04-24 23:07:22 +0000,LC,4884, -10520, -2116,-2156, 831, 5310,2016-04-24 23:07:22 +0000,RC,-10708, -19732, -16,-3225, -2057, -6214
2016-04-24 23:07:22 +0000,LC,1816, -12100, -2708,-3568, 2884, 5484,2016-04-24 23:07:22 +0000,RC,-13360, -18828, 1312,88, 3655, -4252
